Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,54.500000,54.500000,54.500000,54.500000,54.500000,0
2020-05-04,54.500000,54.500000,54.500000,54.500000,54.500000,0
2020-05-05,57.200001,57.200001,57.200001,57.200001,57.200001,10
2020-05-06,58.599998,58.599998,58.599998,58.599998,58.599998,50
2020-05-07,58.599998,58.599998,58.599998,58.599998,58.599998,0
2020-05-08,58.599998,58.599998,58.599998,58.599998,58.599998,0
2020-05-11,60.950001,60.950001,60.950001,60.950001,60.950001,1
2020-05-12,60.950001,60.950001,60.950001,60.950001,60.950001,0
2020-05-13,60.900002,60.900002,60.000000,60.900002,60.900002,80
2020-05-14,60.900002,60.900002,60.900002,60.900002,60.900002,100
2020-05-15,59.000000,59.000000,59.000000,59.000000,59.000000,100
2020-05-18,59.000000,59.000000,56.099998,56.099998,56.099998,44
2020-05-19,58.650002,58.650002,58.650002,58.650002,58.650002,3
2020-05-20,58.650002,58.650002,56.000000,56.000000,56.000000,7
2020-05-21,56.000000,56.000000,56.000000,56.000000,56.000000,0
2020-05-22,56.000000,56.000000,56.000000,56.000000,56.000000,0
2020-05-26,56.000000,56.000000,56.000000,56.000000,56.000000,0
2020-05-27,56.000000,56.000000,56.000000,56.000000,56.000000,0
2020-05-28,56.000000,56.000000,56.000000,56.000000,56.000000,4
2020-05-29,56.000000,56.000000,56.000000,56.000000,56.000000,0
2020-06-01,53.200001,53.200001,53.200001,53.200001,53.200001,46
2020-06-02,53.200001,53.250000,53.200001,53.250000,53.250000,29
2020-06-03,55.849998,55.849998,55.849998,55.849998,55.849998,16
2020-06-04,58.549999,58.549999,55.000000,55.000000,55.000000,281
2020-06-05,57.700001,57.700001,52.250000,54.099998,54.099998,701
2020-06-08,54.099998,54.099998,54.099998,54.099998,54.099998,0
2020-06-09,56.799999,56.799999,56.700001,56.750000,56.750000,3460
2020-06-10,54.000000,54.000000,54.000000,54.000000,54.000000,50
2020-06-11,51.500000,55.849998,51.299999,51.450001,51.450001,395
2020-06-12,54.000000,54.000000,54.000000,54.000000,54.000000,1
2020-06-15,56.700001,56.700001,56.549999,56.599998,56.599998,183
2020-06-16,59.000000,59.000000,57.000000,57.000000,57.000000,1196
2020-06-17,59.000000,59.849998,58.950001,59.849998,59.849998,8500
2020-06-18,59.849998,62.799999,59.849998,62.750000,62.750000,7277
2020-06-19,65.800003,65.849998,59.700001,65.849998,65.849998,2210
2020-06-22,69.000000,69.000000,62.599998,68.000000,68.000000,4572
2020-06-23,65.000000,69.000000,64.699997,69.000000,69.000000,2086
2020-06-24,67.599998,70.500000,65.550003,65.550003,65.550003,4086
2020-06-25,62.750000,68.699997,62.700001,62.750000,62.750000,2417
2020-06-26,65.500000,65.500000,59.650002,64.000000,64.000000,218
2020-06-29,62.000000,63.000000,60.950001,60.950001,60.950001,137
2020-06-30,60.950001,60.950001,57.950001,57.950001,57.950001,65
2020-07-01,55.099998,55.099998,55.099998,55.099998,55.099998,1270
2020-07-02,55.099998,57.849998,52.349998,52.500000,52.500000,6675
2020-07-03,55.099998,55.099998,52.000000,55.099998,55.099998,1079
2020-07-06,55.049999,55.049999,55.049999,55.049999,55.049999,55
2020-07-07,57.799999,57.799999,53.200001,53.200001,53.200001,2402
2020-07-08,53.200001,53.200001,53.200001,53.200001,53.200001,50
2020-07-09,55.849998,55.849998,50.950001,55.000000,55.000000,233
2020-07-10,55.000000,55.000000,52.349998,55.000000,55.000000,310
2020-07-13,57.750000,57.750000,52.299999,57.750000,57.750000,2371
2020-07-14,57.750000,60.500000,57.750000,58.000000,58.000000,2350
2020-07-15,60.000000,60.000000,60.000000,60.000000,60.000000,2240
2020-07-16,63.000000,63.000000,57.000000,57.000000,57.000000,505
2020-07-17,57.000000,59.849998,57.000000,59.849998,59.849998,51
2020-07-20,62.799999,62.799999,58.000000,62.799999,62.799999,843
2020-07-21,65.800003,65.849998,60.000000,62.400002,62.400002,292
2020-07-22,65.449997,65.500000,59.349998,65.500000,65.500000,828
2020-07-23,68.750000,68.750000,62.250000,67.949997,67.949997,3213
2020-07-24,64.599998,68.000000,64.599998,64.599998,64.599998,3967
2020-07-27,61.400002,67.800003,61.400002,63.799999,63.799999,1939
2020-07-28,60.700001,60.799999,60.700001,60.799999,60.799999,600
2020-07-29,60.849998,63.799999,60.849998,61.000000,61.000000,140
2020-07-30,61.000000,64.050003,58.000000,63.450001,63.450001,405
2020-07-31,66.500000,66.599998,60.299999,65.650002,65.650002,1399
2020-08-03,65.000000,68.000000,62.500000,64.750000,64.750000,434
2020-08-04,67.000000,67.000000,63.599998,63.599998,63.599998,54
2020-08-05,63.650002,66.000000,63.650002,65.699997,65.699997,102
2020-08-06,62.500000,65.000000,62.500000,63.349998,63.349998,1828
2020-08-07,66.449997,66.500000,60.200001,64.500000,64.500000,1506
2020-08-10,64.500000,67.699997,62.000000,62.250000,62.250000,52397
2020-08-11,62.250000,65.349998,62.250000,63.000000,63.000000,640
2020-08-12,66.000000,66.000000,63.000000,63.500000,63.500000,1757
2020-08-13,66.500000,66.500000,60.500000,61.400002,61.400002,542
2020-08-14,64.449997,64.449997,61.500000,61.500000,61.500000,459
2020-08-17,64.550003,64.550003,60.500000,60.900002,60.900002,8026
2020-08-18,61.000000,61.000000,61.000000,61.000000,61.000000,50
2020-08-19,62.000000,64.050003,62.000000,64.050003,64.050003,139853
2020-08-20,64.250000,66.949997,64.250000,66.400002,66.400002,5536
2020-08-21,63.099998,68.949997,63.099998,63.849998,63.849998,3711
2020-08-24,63.500000,63.500000,60.700001,60.700001,60.700001,5243
2020-08-25,63.700001,63.700001,57.799999,58.150002,58.150002,2873
2020-08-26,61.049999,61.049999,58.000000,61.049999,61.049999,1630
2020-08-27,62.500000,64.050003,58.250000,64.050003,64.050003,1462
2020-08-28,67.250000,67.250000,61.750000,63.500000,63.500000,720
2020-08-31,60.349998,65.000000,60.349998,60.900002,60.900002,319
2020-09-01,62.900002,63.900002,60.900002,60.900002,60.900002,1455
2020-09-02,60.900002,60.900002,58.000000,58.750000,58.750000,71750
2020-09-03,61.000000,61.000000,61.000000,61.000000,61.000000,142
2020-09-04,58.750000,64.000000,58.000000,58.250000,58.250000,1151
2020-09-07,61.049999,61.150002,58.299999,58.299999,58.299999,6150
2020-09-08,58.299999,58.299999,58.299999,58.299999,58.299999,0
2020-09-09,58.299999,61.000000,58.000000,58.000000,58.000000,866
2020-09-10,58.500000,60.000000,58.000000,60.000000,60.000000,1001
2020-09-11,62.000000,62.000000,62.000000,62.000000,62.000000,100
2020-09-14,65.000000,65.000000,62.500000,64.500000,64.500000,3794
2020-09-15,64.500000,64.500000,62.000000,62.250000,62.250000,806
2020-09-16,61.700001,64.949997,61.700001,62.000000,62.000000,1511
2020-09-17,65.000000,65.000000,59.099998,62.000000,62.000000,214
2020-09-18,61.000000,65.000000,60.000000,64.849998,64.849998,141147
2020-09-21,64.949997,66.000000,62.049999,62.200001,62.200001,43630
2020-09-22,62.200001,64.900002,62.200001,64.800003,64.800003,12816
2020-09-23,61.799999,67.000000,61.799999,62.049999,62.049999,118151
2020-09-24,65.099998,65.150002,60.349998,61.049999,61.049999,7713
2020-09-25,60.000000,63.000000,60.000000,62.099998,62.099998,22703
2020-09-28,64.699997,65.199997,59.000000,64.050003,64.050003,13016
2020-09-29,63.000000,66.500000,62.500000,65.949997,65.949997,22681
2020-09-30,64.949997,65.000000,63.099998,65.000000,65.000000,1742
2020-10-01,63.000000,67.500000,62.000000,62.250000,62.250000,1255
2020-10-05,64.949997,64.949997,62.549999,64.750000,64.750000,3375
2020-10-06,62.000000,64.949997,61.700001,61.700001,61.700001,1351
2020-10-07,61.700001,63.500000,59.000000,61.799999,61.799999,1149
2020-10-08,61.799999,61.799999,61.799999,61.799999,61.799999,0
2020-10-09,62.000000,62.000000,62.000000,62.000000,62.000000,100
2020-10-12,60.549999,61.000000,60.549999,61.000000,61.000000,25
2020-10-13,60.049999,64.000000,58.250000,64.000000,64.000000,26750
2020-10-14,63.799999,63.799999,63.799999,63.799999,63.799999,100
2020-10-15,64.500000,64.500000,63.000000,63.000000,63.000000,300
2020-10-16,61.049999,66.150002,59.849998,65.000000,65.000000,2088
2020-10-19,62.099998,62.099998,61.799999,61.799999,61.799999,258
2020-10-20,59.099998,63.000000,59.099998,62.750000,62.750000,10
2020-10-21,62.000000,62.000000,59.750000,60.000000,60.000000,193
2020-10-22,59.750000,60.000000,59.750000,59.750000,59.750000,153
2020-10-23,58.500000,62.500000,58.500000,62.000000,62.000000,916
2020-10-26,63.349998,63.349998,60.500000,60.500000,60.500000,350
2020-10-27,62.000000,62.000000,62.000000,62.000000,62.000000,197
2020-10-28,62.500000,62.500000,59.049999,59.049999,59.049999,151
2020-10-29,57.049999,62.000000,57.000000,62.000000,62.000000,2302
2020-10-30,62.000000,62.000000,62.000000,62.000000,62.000000,0
2020-11-02,58.900002,65.000000,58.900002,62.000000,62.000000,1535
2020-11-03,62.000000,65.099998,62.000000,64.849998,64.849998,1107
2020-11-04,64.849998,64.849998,64.849998,64.849998,64.849998,0
2020-11-05,62.000000,65.199997,62.000000,65.199997,65.199997,5292
2020-11-06,64.800003,65.000000,62.000000,65.000000,65.000000,112
2020-11-09,64.750000,68.250000,62.000000,66.599998,66.599998,1443
2020-11-10,63.299999,63.299999,63.299999,63.299999,63.299999,245
2020-11-11,62.000000,66.449997,60.250000,60.849998,60.849998,6004
2020-11-12,62.000000,63.849998,62.000000,63.849998,63.849998,1298
2020-11-13,66.099998,66.099998,65.000000,65.949997,65.949997,1582
2020-11-14,69.000000,69.000000,66.500000,66.500000,66.500000,100
2020-11-17,69.500000,69.800003,63.500000,65.050003,65.050003,2799
2020-11-18,64.000000,68.300003,64.000000,65.000000,65.000000,868
2020-11-19,65.000000,65.000000,65.000000,65.000000,65.000000,0
2020-11-20,69.599998,69.599998,65.000000,67.150002,67.150002,1324
2020-11-23,65.000000,67.300003,64.000000,65.000000,65.000000,1309
2020-11-24,65.000000,68.250000,61.849998,67.800003,67.800003,13211
2020-11-25,67.449997,67.449997,67.449997,67.449997,67.449997,110
2020-11-26,67.449997,67.449997,64.199997,64.199997,64.199997,22
2020-11-27,64.199997,64.199997,64.199997,64.199997,64.199997,0
2020-12-01,61.450001,64.400002,59.000000,64.150002,64.150002,2425
2020-12-02,61.500000,67.000000,61.500000,66.949997,66.949997,557
2020-12-03,66.949997,66.949997,63.700001,63.700001,63.700001,1025
2020-12-04,63.700001,66.849998,61.349998,62.049999,62.049999,5170
2020-12-07,65.000000,65.150002,65.000000,65.150002,65.150002,1533
2020-12-08,68.400002,68.400002,65.199997,68.400002,68.400002,952
2020-12-09,68.400002,70.500000,65.000000,65.500000,65.500000,1136
2020-12-10,62.400002,68.000000,62.400002,67.949997,67.949997,1111
2020-12-11,67.000000,70.250000,64.599998,70.250000,70.250000,1761
2020-12-14,70.500000,73.000000,68.000000,71.000000,71.000000,3276
2020-12-15,72.449997,72.500000,68.000000,72.500000,72.500000,634
2020-12-16,69.000000,72.500000,69.000000,72.500000,72.500000,3201
2020-12-17,72.500000,72.500000,69.000000,69.000000,69.000000,5765
2020-12-18,66.599998,72.000000,66.599998,72.000000,72.000000,3612
2020-12-21,72.250000,75.599998,68.699997,74.000000,74.000000,4245
2020-12-22,74.000000,74.000000,70.300003,70.300003,70.300003,2002
2020-12-23,68.250000,73.800003,67.099998,70.449997,70.449997,383
2020-12-24,71.500000,72.500000,67.250000,67.900002,67.900002,2515
2020-12-28,71.199997,71.250000,65.000000,71.250000,71.250000,440
2020-12-29,72.000000,72.000000,67.699997,71.000000,71.000000,1196
2020-12-30,70.599998,70.599998,67.750000,70.000000,70.000000,264
2020-12-31,73.000000,73.000000,67.599998,70.000000,70.000000,26878
2021-01-01,72.099998,73.400002,66.500000,73.300003,73.300003,78376
2021-01-04,75.400002,76.949997,69.650002,72.050003,72.050003,59066
2021-01-05,69.949997,74.500000,69.949997,73.550003,73.550003,1774
2021-01-06,70.000000,76.000000,69.900002,74.750000,74.750000,2492
2021-01-07,71.050003,72.900002,71.050003,72.300003,72.300003,301
2021-01-08,69.099998,72.949997,68.699997,68.750000,68.750000,5702
2021-01-11,71.000000,71.000000,66.550003,66.599998,66.599998,598
2021-01-12,66.599998,69.900002,66.449997,66.550003,66.550003,4086
2021-01-13,66.550003,69.699997,66.550003,67.349998,67.349998,460
2021-01-14,66.599998,70.000000,66.599998,70.000000,70.000000,837
2021-01-15,67.000000,73.000000,66.500000,66.849998,66.849998,1520
2021-01-18,68.900002,70.000000,63.700001,68.849998,68.849998,549
2021-01-19,66.750000,66.750000,66.750000,66.750000,66.750000,1
2021-01-20,64.300003,70.050003,64.300003,66.050003,66.050003,717
2021-01-21,64.050003,64.550003,64.050003,64.550003,64.550003,20
2021-01-22,61.650002,67.750000,61.650002,67.750000,67.750000,84
2021-01-25,66.000000,70.949997,64.400002,70.000000,70.000000,887
2021-01-27,70.000000,70.000000,66.500000,66.500000,66.500000,7679
2021-01-28,69.699997,69.699997,65.000000,65.000000,65.000000,876
2021-01-29,65.000000,68.250000,63.099998,65.099998,65.099998,451
2021-02-01,68.349998,68.349998,67.050003,68.349998,68.349998,610
2021-02-02,71.250000,71.250000,65.050003,67.050003,67.050003,348
2021-02-03,70.000000,70.400002,66.000000,70.400002,70.400002,1799
2021-02-04,67.000000,73.650002,66.900002,67.300003,67.300003,1512
2021-02-05,65.500000,70.650002,65.500000,68.000000,68.000000,1591
2021-02-08,70.650002,71.400002,65.550003,67.900002,67.900002,362
2021-02-09,71.000000,71.000000,68.000000,69.000000,69.000000,6418
2021-02-10,66.599998,70.000000,65.550003,70.000000,70.000000,701
2021-02-11,70.000000,70.000000,67.000000,67.500000,67.500000,628
2021-02-12,66.500000,70.849998,65.500000,69.500000,69.500000,2151
2021-02-15,69.900002,72.500000,66.400002,72.500000,72.500000,10889
2021-02-16,73.000000,76.099998,69.000000,69.150002,69.150002,1190
2021-02-17,72.000000,72.000000,66.000000,71.000000,71.000000,1099
2021-02-18,68.000000,71.000000,68.000000,68.050003,68.050003,56
2021-02-19,66.900002,67.800003,66.800003,67.800003,67.800003,500
2021-02-22,71.000000,71.099998,65.199997,71.099998,71.099998,2755
2021-02-23,67.550003,68.000000,67.550003,68.000000,68.000000,106
2021-02-24,69.400002,71.000000,66.199997,68.000000,68.000000,516
2021-02-25,65.099998,71.199997,65.099998,68.000000,68.000000,1731
2021-02-26,71.000000,71.000000,65.500000,66.550003,66.550003,334
2021-03-01,66.000000,69.400002,66.000000,69.400002,69.400002,800
2021-03-02,66.300003,72.849998,66.250000,71.150002,71.150002,8641
2021-03-03,71.150002,71.500000,68.050003,70.900002,70.900002,522
2021-03-04,68.050003,72.000000,68.000000,68.150002,68.150002,367
2021-03-05,68.050003,71.500000,68.050003,68.099998,68.099998,150
2021-03-08,68.099998,68.099998,68.099998,68.099998,68.099998,0
2021-03-09,69.000000,71.000000,69.000000,71.000000,71.000000,551
2021-03-10,72.449997,72.449997,69.550003,70.000000,70.000000,748
2021-03-12,70.000000,70.699997,68.500000,70.699997,70.699997,551
2021-03-15,67.599998,74.000000,67.300003,73.500000,73.500000,1281
2021-03-16,73.500000,73.500000,69.900002,70.000000,70.000000,1028
2021-03-17,70.000000,70.000000,69.949997,69.949997,69.949997,600
2021-03-18,67.050003,67.500000,67.050003,67.500000,67.500000,459
2021-03-19,67.050003,67.500000,67.050003,67.500000,67.500000,6
2021-03-22,67.500000,70.000000,67.199997,67.199997,67.199997,105
2021-03-23,65.250000,70.550003,65.250000,70.550003,70.550003,18045
2021-03-24,68.000000,68.000000,67.099998,67.099998,67.099998,220
2021-03-25,65.199997,70.449997,63.799999,64.349998,64.349998,1297
2021-03-26,67.400002,67.550003,67.400002,67.550003,67.550003,161
2021-03-30,67.000000,70.900002,65.150002,70.849998,70.849998,12637
2021-03-31,70.849998,73.900002,67.599998,70.000000,70.000000,1490
2021-04-01,66.500000,71.949997,66.500000,69.000000,69.000000,629
2021-04-05,71.949997,71.949997,66.099998,67.000000,67.000000,566
2021-04-06,68.349998,70.000000,68.349998,68.599998,68.599998,6079
2021-04-07,69.000000,70.900002,69.000000,70.000000,70.000000,206
2021-04-08,68.500000,70.000000,68.500000,70.000000,70.000000,14615
2021-04-09,70.000000,70.000000,67.199997,67.199997,67.199997,112
2021-04-12,65.900002,65.900002,63.900002,65.900002,65.900002,831
2021-04-13,67.000000,67.900002,64.500000,64.599998,64.599998,796
2021-04-15,64.599998,64.599998,64.599998,64.599998,64.599998,0
2021-04-16,64.599998,64.599998,64.599998,64.599998,64.599998,0
2021-04-19,64.599998,64.599998,63.049999,63.049999,63.049999,169
2021-04-20,64.000000,64.050003,64.000000,64.050003,64.050003,600
2021-04-22,67.250000,67.250000,67.250000,67.250000,67.250000,2
2021-04-23,65.949997,69.699997,65.000000,65.050003,65.050003,281
2021-04-26,68.300003,68.300003,68.300003,68.300003,68.300003,6
2021-04-27,69.800003,69.800003,69.750000,69.750000,69.750000,111
2021-04-28,71.250000,71.250000,66.400002,68.900002,68.900002,432
2021-04-29,65.500000,65.500000,65.500000,65.500000,65.500000,523
2021-04-30,64.000000,68.250000,63.250000,68.000000,68.000000,746
2021-05-03,66.000000,67.900002,64.599998,67.000000,67.000000,903
2021-05-04,68.349998,68.349998,63.650002,67.000000,67.000000,969
2021-05-05,66.500000,67.000000,63.650002,67.000000,67.000000,874
2021-05-06,63.650002,66.000000,63.650002,66.000000,66.000000,22
2021-05-07,65.900002,66.000000,65.900002,66.000000,66.000000,51
2021-05-10,65.000000,69.000000,65.000000,68.750000,68.750000,3425
2021-05-11,69.400002,72.000000,66.150002,68.000000,68.000000,913
2021-05-12,70.949997,71.400002,65.449997,71.300003,71.300003,3877
2021-05-14,71.300003,74.849998,67.750000,70.099998,70.099998,5204
2021-05-17,73.599998,73.599998,70.099998,70.449997,70.449997,2747
2021-05-18,72.000000,73.949997,72.000000,73.949997,73.949997,4722
2021-05-19,76.000000,77.599998,70.500000,74.099998,74.099998,2585
2021-05-20,74.000000,76.000000,70.400002,70.400002,70.400002,915
2021-05-21,73.900002,73.900002,68.050003,73.900002,73.900002,1207
2021-05-24,75.000000,77.550003,75.000000,77.550003,77.550003,2771
2021-05-25,77.599998,81.400002,74.099998,81.300003,81.300003,1817
2021-05-26,80.500000,85.349998,77.250000,84.449997,84.449997,1059
2021-05-27,85.699997,88.650002,85.699997,88.650002,88.650002,1608
2021-05-28,93.050003,93.050003,90.000000,93.000000,93.000000,13977
2021-05-31,96.949997,97.650002,88.349998,88.750000,88.750000,6099
2021-06-01,90.550003,93.000000,87.000000,92.900002,92.900002,38782
2021-06-02,94.800003,97.500000,88.300003,94.400002,94.400002,20788
2021-06-03,99.099998,99.099998,90.099998,99.000000,99.000000,8492
2021-06-04,103.900002,103.949997,96.500000,103.949997,103.949997,5350
2021-06-07,109.099998,109.099998,99.000000,100.150002,100.150002,20843
2021-06-08,100.150002,104.000000,96.050003,100.000000,100.000000,4175
2021-06-09,102.000000,104.000000,95.000000,95.599998,95.599998,3916
2021-06-10,95.599998,95.599998,90.849998,91.449997,91.449997,12848
2021-06-11,90.250000,90.250000,86.900002,86.900002,86.900002,3608
2021-06-14,86.900002,91.199997,82.599998,91.199997,91.199997,4123
2021-06-15,95.500000,95.750000,87.000000,87.349998,87.349998,15849
2021-06-16,89.099998,91.699997,85.000000,91.400002,91.400002,1104
2021-06-17,95.500000,95.500000,90.000000,94.949997,94.949997,1338
2021-06-18,92.000000,99.650002,91.500000,92.000000,92.000000,1389
2021-06-21,96.449997,96.449997,87.400002,94.400002,94.400002,2287
2021-06-22,91.000000,98.849998,89.699997,96.199997,96.199997,8306
2021-06-23,94.300003,99.900002,91.400002,93.250000,93.250000,1879
2021-06-24,90.000000,94.900002,90.000000,91.250000,91.250000,482
2021-06-25,91.000000,94.000000,91.000000,93.250000,93.250000,425
2021-06-28,93.199997,93.199997,88.599998,90.000000,90.000000,1700
2021-06-29,90.000000,93.699997,86.550003,87.250000,87.250000,1099
2021-06-30,91.300003,91.599998,85.300003,85.699997,85.699997,1482
2021-07-01,88.300003,89.699997,82.000000,89.599998,89.599998,7422
2021-07-02,92.800003,94.050003,85.500000,93.849998,93.849998,3544
2021-07-05,95.000000,98.500000,89.300003,93.300003,93.300003,1799
2021-07-06,94.900002,96.000000,89.300003,92.750000,92.750000,1623
2021-07-07,88.150002,95.449997,88.150002,91.150002,91.150002,1618
2021-07-08,95.000000,95.000000,86.599998,90.500000,90.500000,1094
2021-07-09,94.000000,94.000000,90.500000,93.849998,93.849998,1494
2021-07-12,93.900002,95.849998,90.500000,90.949997,90.949997,2223
2021-07-13,95.199997,95.199997,89.199997,92.199997,92.199997,596
2021-07-14,88.250000,94.000000,88.250000,89.150002,89.150002,923
2021-07-15,93.449997,93.449997,86.050003,91.000000,91.000000,165
2021-07-16,91.000000,91.000000,87.000000,89.699997,89.699997,259
2021-07-19,87.949997,93.750000,86.150002,90.949997,90.949997,837
2021-07-20,86.550003,90.949997,86.500000,90.400002,90.400002,1304
2021-07-22,90.949997,92.000000,88.050003,88.550003,88.550003,837
2021-07-23,89.000000,92.000000,84.599998,91.000000,91.000000,712
2021-07-26,94.000000,94.000000,86.449997,87.900002,87.900002,3035
2021-07-27,87.900002,92.000000,85.699997,90.150002,90.150002,1117
2021-07-28,92.000000,94.500000,88.150002,93.599998,93.599998,4279
2021-07-29,93.599998,97.000000,90.199997,90.849998,90.849998,8557
2021-07-30,90.500000,94.000000,90.449997,91.000000,91.000000,582
2021-08-02,94.000000,94.000000,90.449997,92.800003,92.800003,931
2021-08-03,92.500000,95.949997,91.150002,94.349998,94.349998,2433
2021-08-04,94.000000,95.949997,90.099998,92.800003,92.800003,1256
2021-08-05,94.000000,95.000000,91.949997,92.199997,92.199997,823
2021-08-06,92.199997,94.949997,88.000000,88.650002,88.650002,3855
2021-08-09,89.949997,95.750000,83.699997,84.849998,84.849998,2471
2021-08-10,88.900002,89.000000,86.650002,87.500000,87.500000,889
2021-08-11,93.000000,94.000000,80.099998,89.550003,89.550003,1651
2021-08-12,91.349998,91.349998,86.199997,89.949997,89.949997,126
2021-08-13,92.050003,92.050003,87.000000,87.000000,87.000000,76
2021-08-16,87.550003,90.050003,81.000000,83.250000,83.250000,29034
2021-08-17,88.750000,88.750000,75.000000,82.250000,82.250000,6835
2021-08-18,87.000000,87.000000,80.250000,81.099998,81.099998,28408
2021-08-20,81.250000,86.699997,76.000000,80.849998,80.849998,66698
2021-08-23,79.250000,84.000000,78.500000,83.050003,83.050003,1195
2021-08-24,84.750000,84.750000,78.099998,80.150002,80.150002,544
2021-08-25,82.599998,83.500000,80.000000,82.150002,82.150002,30664
2021-08-26,82.550003,83.949997,80.349998,80.550003,80.550003,4008
2021-08-27,80.000000,87.849998,78.050003,87.000000,87.000000,677
2021-08-30,87.250000,87.250000,83.000000,83.250000,83.250000,1712
2021-08-31,86.949997,86.949997,80.000000,81.650002,81.650002,1341
2021-09-01,87.949997,87.949997,80.300003,82.750000,82.750000,16036
2021-09-02,82.800003,84.849998,80.150002,83.699997,83.699997,123
2021-09-03,84.250000,84.250000,81.500000,81.550003,81.550003,67
2021-09-06,82.099998,83.550003,80.199997,83.000000,83.000000,683
2021-09-07,82.800003,83.000000,80.199997,82.050003,82.050003,54
2021-09-08,82.050003,84.250000,80.150002,81.000000,81.000000,28352
2021-09-09,89.000000,89.000000,79.000000,82.199997,82.199997,19690
2021-09-13,81.150002,87.800003,81.150002,83.150002,83.150002,11627
2021-09-14,86.000000,90.900002,85.949997,90.800003,90.800003,5992
2021-09-15,97.000000,97.000000,86.000000,92.150002,92.150002,6271
2021-09-16,94.000000,94.000000,87.500000,90.000000,90.000000,684
2021-09-17,88.199997,95.000000,88.199997,90.099998,90.099998,1424
2021-09-20,94.000000,94.000000,89.550003,92.550003,92.550003,1373
2021-09-21,94.400002,94.400002,90.000000,91.099998,91.099998,214
2021-09-22,90.000000,93.000000,86.000000,89.199997,89.199997,35500
2021-09-23,89.699997,91.199997,86.599998,87.900002,87.900002,4624
2021-09-24,90.000000,90.000000,85.449997,87.900002,87.900002,403
2021-09-27,86.000000,88.300003,84.849998,87.800003,87.800003,28014
2021-09-28,90.150002,90.150002,85.599998,89.000000,89.000000,730
2021-09-29,86.050003,89.000000,85.400002,86.449997,86.449997,772
2021-09-30,86.449997,90.000000,86.449997,87.550003,87.550003,505
2021-10-01,90.050003,90.500000,85.599998,88.849998,88.849998,423
2021-10-04,88.000000,88.000000,86.250000,87.949997,87.949997,251
2021-10-05,85.500000,89.349998,85.500000,89.250000,89.250000,961
2021-10-06,91.900002,94.000000,89.300003,89.349998,89.349998,706
2021-10-07,90.000000,91.900002,86.300003,87.900002,87.900002,1142
2021-10-08,86.900002,89.699997,86.849998,87.650002,87.650002,54
2021-10-11,90.000000,105.150002,84.849998,88.000000,88.000000,11228
2021-10-12,87.000000,91.000000,86.250000,90.349998,90.349998,853
2021-10-13,88.150002,94.500000,87.199997,90.150002,90.150002,4636
2021-10-14,88.150002,92.000000,87.500000,90.150002,90.150002,1814
2021-10-18,91.000000,92.750000,85.099998,88.599998,88.599998,3140
2021-10-19,90.000000,90.000000,85.650002,86.800003,86.800003,1237
2021-10-20,89.650002,90.000000,81.349998,83.849998,83.849998,4525
2021-10-21,82.449997,88.550003,82.400002,83.199997,83.199997,3425
2021-10-22,86.199997,87.949997,83.250000,84.000000,84.000000,646
2021-10-25,84.050003,84.050003,83.150002,83.199997,83.199997,1752
2021-10-26,87.000000,87.000000,81.199997,85.199997,85.199997,643
2021-10-27,86.900002,86.900002,82.550003,86.000000,86.000000,770
2021-10-28,84.000000,86.000000,82.500000,84.099998,84.099998,208
2021-10-29,84.650002,84.650002,82.500000,83.650002,83.650002,50
2021-11-01,82.250000,84.599998,82.250000,84.400002,84.400002,487
2021-11-02,82.500000,84.750000,82.500000,84.750000,84.750000,416
2021-11-03,87.000000,90.000000,84.050003,84.650002,84.650002,4111
2021-11-04,101.550003,101.550003,86.000000,87.900002,87.900002,194
2021-11-08,87.900002,89.000000,86.000000,86.050003,86.050003,304
2021-11-09,91.099998,91.099998,83.500000,90.849998,90.849998,2945
2021-11-10,92.000000,92.000000,84.099998,85.699997,85.699997,2097
2021-11-11,84.050003,99.000000,84.050003,89.050003,89.050003,5318
2021-11-12,88.800003,91.250000,85.250000,86.349998,86.349998,822
2021-11-15,88.949997,90.349998,84.699997,88.500000,88.500000,3542
2021-11-16,88.550003,90.000000,84.550003,86.300003,86.300003,839
2021-11-17,84.599998,89.500000,84.099998,85.250000,85.250000,1673
2021-11-18,88.650002,89.250000,82.000000,83.550003,83.550003,1068
2021-11-22,89.000000,89.000000,82.550003,84.250000,84.250000,3277
2021-11-23,82.400002,88.800003,82.400002,86.849998,86.849998,627
2021-11-24,84.050003,89.000000,83.250000,84.449997,84.449997,1069
2021-11-25,88.000000,88.000000,86.050003,87.500000,87.500000,251
2021-11-26,87.400002,87.400002,81.150002,85.900002,85.900002,1684
2021-11-29,86.900002,86.949997,83.099998,83.900002,83.900002,777
2021-11-30,83.949997,88.000000,81.199997,82.500000,82.500000,894
2021-12-01,82.099998,86.000000,81.849998,84.050003,84.050003,1110
2021-12-02,82.000000,87.250000,82.000000,84.050003,84.050003,178
2021-12-03,82.400002,86.900002,79.199997,83.900002,83.900002,1887
2021-12-06,82.199997,83.500000,82.150002,83.500000,83.500000,242
2021-12-07,80.050003,84.900002,80.000000,82.050003,82.050003,2213
2021-12-08,84.500000,86.000000,82.150002,82.150002,82.150002,915
2021-12-09,82.199997,87.849998,82.150002,83.300003,83.300003,633
2021-12-10,83.599998,86.949997,82.699997,84.199997,84.199997,503
2021-12-13,85.900002,85.900002,82.099998,85.699997,85.699997,1026
