Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,237.899994,237.899994,231.050003,235.699997,235.699997,12881
2021-11-17,238.600006,243.449997,234.399994,236.800003,236.800003,11014
2021-11-18,237.000000,239.899994,227.000000,230.100006,230.100006,12564
2021-11-22,239.350006,239.350006,225.000000,225.449997,225.449997,4381
2021-11-23,218.300003,236.000000,218.300003,224.550003,224.550003,7874
2021-11-24,233.399994,233.399994,224.000000,227.949997,227.949997,2132
2021-11-25,229.000000,229.000000,222.500000,227.500000,227.500000,3000
2021-11-26,227.500000,229.949997,220.000000,222.449997,222.449997,6009
2021-11-29,218.500000,223.000000,214.050003,218.850006,218.850006,6960
2021-11-30,220.000000,224.800003,212.000000,213.300003,213.300003,8933
2021-12-01,220.000000,222.000000,216.000000,217.449997,217.449997,2188
2021-12-02,217.000000,224.800003,216.000000,216.649994,216.649994,3114
2021-12-03,217.050003,221.899994,212.500000,215.000000,215.000000,9031
2021-12-06,218.000000,219.899994,212.600006,213.800003,213.800003,6458
2021-12-07,213.000000,217.800003,212.000000,212.199997,212.199997,8622
2021-12-08,216.000000,217.899994,215.000000,217.500000,217.500000,4004
2021-12-09,216.050003,221.899994,214.000000,220.600006,220.600006,6933
2021-12-10,222.800003,227.000000,215.100006,226.149994,226.149994,8204
2021-12-13,229.899994,229.899994,220.000000,221.300003,221.300003,5040
2021-12-14,217.600006,225.000000,215.000000,224.199997,224.199997,8426
2021-12-15,225.000000,226.000000,218.000000,225.350006,225.350006,5176
2021-12-16,225.000000,226.949997,217.850006,220.699997,220.699997,3839
2021-12-17,220.000000,223.000000,216.100006,221.600006,221.600006,7013
2021-12-20,224.000000,224.000000,216.399994,218.750000,218.750000,7203
2021-12-21,217.550003,220.000000,215.050003,217.850006,217.850006,9922
2021-12-22,221.000000,221.000000,210.100006,216.250000,216.250000,3851
2021-12-23,214.000000,219.399994,212.500000,216.600006,216.600006,3869
2021-12-24,217.000000,223.000000,214.100006,217.100006,217.100006,7824
2021-12-27,219.000000,219.000000,215.050003,218.350006,218.350006,2782
2021-12-28,217.600006,223.399994,217.600006,222.949997,222.949997,5247
2021-12-29,223.000000,227.199997,218.850006,227.050003,227.050003,3268
2021-12-30,221.000000,230.000000,221.000000,225.050003,225.050003,2119
2021-12-31,227.500000,227.899994,221.100006,224.750000,224.750000,2479
2022-01-03,226.000000,229.449997,223.050003,228.649994,228.649994,10564
2022-01-04,229.000000,238.449997,228.949997,237.050003,237.050003,12829
2022-01-05,237.500000,238.000000,231.250000,234.699997,234.699997,7991
2022-01-06,237.850006,238.000000,231.050003,234.199997,234.199997,6345
2022-01-07,231.149994,244.000000,231.149994,234.050003,234.050003,8318
2022-01-10,234.100006,238.000000,232.050003,235.050003,235.050003,3371
2022-01-11,234.100006,246.800003,231.000000,246.800003,246.800003,14043
2022-01-12,256.000000,259.100006,243.100006,248.750000,248.750000,17710
2022-01-13,251.850006,251.850006,237.100006,240.199997,240.199997,10683
2022-01-14,240.500000,244.500000,228.250000,233.199997,233.199997,6870
